time,PV3,PV7,WP4,WP7,BM1,BM2,BM3,Hydro2,lv_rural1,lv_rural2,lv_rural3,lv_semiurb4
2010-07-14 05:00:00,0.104,0.053,0.18100000000000002,0.33799999999999997,0.0650355,0.0913293,0.089533,0.0932452,0.091795256,0.102149868,0.143945936,0.115
2010-07-14 06:00:00,0.272,0.073,0.242,0.43799999999999994,0.0650355,0.0814029,0.0713727,0.32746,0.184637196,0.21978673199999998,0.287786659,0.27699999999999997
2010-07-14 07:00:00,0.44799999999999995,0.098,0.261,0.528,0.06785830000000001,0.0650355,0.0650355,0.0624082,0.287377804,0.33877299999999994,0.421943026,0.455
2010-07-14 08:00:00,0.594,0.24,0.242,0.536,0.0650355,0.0650355,0.0650355,0.463289,0.43239726700000003,0.477028872,0.5483303719999999,0.606
2010-07-14 09:00:00,0.677,0.39299999999999996,0.22899999999999998,0.51,0.0650355,0.0650355,0.0650355,0.256975,0.5620967659999999,0.5794883120000001,0.633583172,0.718
2010-07-14 10:00:00,0.7240000000000001,0.516,0.218,0.46299999999999997,0.0650355,0.0650355,0.0650355,0.267988,0.6282110889999999,0.647049544,0.6709686560000001,0.728
2010-07-14 11:00:00,0.639,0.586,0.206,0.41,0.0650355,0.0650355,0.0650355,0.0433186,0.627911941,0.616764804,0.6312218690000001,0.682
2010-07-14 12:00:00,0.5870000000000001,0.622,0.203,0.38,0.0650355,0.0650355,0.0650355,0.156388,0.645754425,0.59366302,0.593392154,0.6759999999999999
2010-07-14 13:00:00,0.471,0.599,0.209,0.38,0.0650355,0.0650355,0.0650355,0.301762,0.572458107,0.5123658959999999,0.508219482,0.5589999999999999
2010-07-14 14:00:00,0.531,0.6609999999999999,0.23199999999999998,0.395,0.0650355,0.0650355,0.0650355,0.21953000000000006,0.5883492780000001,0.55972496,0.5097492730000001,0.544
2010-07-14 15:00:00,0.477,0.685,0.27899999999999997,0.433,0.0650355,0.0650355,0.0650355,0.274596,0.47682748,0.526923056,0.4444683700000001,0.406
2010-07-14 16:00:00,0.315,0.609,0.34600000000000003,0.48100000000000004,0.0650355,0.0650355,0.06938710000000001,0.214391,0.32465437900000005,0.40531640799999996,0.331789314,0.253
2010-07-14 17:00:00,0.14200000000000002,0.45299999999999996,0.478,0.588,0.0650355,0.0650355,0.0913293,0.0352423,0.175732525,0.248345252,0.194128772,0.124
2010-07-14 18:00:00,0.05,0.21100000000000002,0.622,0.733,0.0650355,0.0650355,0.104886,0.0484581,0.070051698,0.10662585200000002,0.08163871800000001,0.046
2010-07-14 19:00:00,0.0,0.0,0.708,0.833,0.0682835,0.0650355,0.114055,0.17841400000000002,0.0,0.0,0.0,0.0
2010-07-14 20:00:00,0.0,0.0,0.7390000000000001,0.873,0.0781331,0.0650355,0.121072,0.399413,0.0,0.0,0.0,0.0
2010-07-14 21:00:00,0.0,0.0,0.706,0.885,0.08817849999999999,0.0738194,0.123052,0.392805,0.0,0.0,0.0,0.0
2010-07-14 22:00:00,0.0,0.0,0.6940000000000001,0.878,0.101332,0.0836273,0.120034,0.389868,0.0,0.0,0.0,0.0
2010-07-14 23:00:00,0.0,0.0,0.662,0.8170000000000001,0.109971,0.0863765,0.12694,0.386197,0.0,0.0,0.0,0.0
2010-07-15 00:00:00,0.0,0.0,0.644,0.8140000000000001,0.11694,0.0926895,0.138294,0.156388,0.0,0.0,0.0,0.0
2010-07-15 01:00:00,0.0,0.0,0.685,0.8310000000000001,0.128445,0.098556,0.140979,0.303231,0.0,0.0,0.0,0.0
2010-07-15 02:00:00,0.0,0.0,0.609,0.6779999999999999,0.13459100000000002,0.096909,0.146707,0.167401,0.0,0.0,0.0,0.0
2010-07-15 03:00:00,0.0,0.0,0.414,0.579,0.133235,0.0923597,0.135516,0.39207,0.0,0.0,0.0,0.0
2010-07-15 04:00:00,0.0,0.0,0.34800000000000003,0.6890000000000001,0.111968,0.0765442,0.120759,0.154919,0.0,0.0,0.0,0.0
2010-07-15 05:00:00,0.03,0.044000000000000004,0.52,0.757,0.0814975,0.0650355,0.10054,0.155653,0.013592721,0.038030247999999996,0.04584914599999999,0.013
2010-07-15 06:00:00,0.14,0.11699999999999999,0.612,0.675,0.0650355,0.0650355,0.0804554,0.198238,0.039370629,0.12866576400000002,0.142262594,0.037000000000000005
2010-07-15 07:00:00,0.413,0.15,0.513,0.5650000000000001,0.0650355,0.0650355,0.0650355,0.293686,0.124333519,0.328342484,0.383199505,0.111
2010-07-15 08:00:00,0.466,0.275,0.40399999999999997,0.604,0.0650355,0.0650355,0.0650355,0.145374,0.363318511,0.408717988,0.475419962,0.42200000000000004
2010-07-15 09:00:00,0.643,0.4,0.34900000000000003,0.628,0.0650355,0.0650355,0.0650355,0.243759,0.49543491700000003,0.548198124,0.54938718,0.588
2010-07-15 10:00:00,0.677,0.534,0.342,0.664,0.0650355,0.0650355,0.0650355,0.254772,0.55424106,0.612895524,0.623619212,0.618
2010-07-15 11:00:00,0.589,0.63,0.377,0.672,0.0650355,0.0650355,0.0650355,0.354626,0.513845075,0.598315012,0.619816871,0.525
2010-07-15 12:00:00,0.643,0.6579999999999999,0.405,0.6629999999999999,0.0650355,0.0650355,0.0650355,0.159325,0.5786677859999999,0.63581298,0.621243429,0.594
2010-07-15 13:00:00,0.623,0.532,0.40299999999999997,0.635,0.0650355,0.0650355,0.0650355,0.164464,0.496504753,0.577341188,0.5414983369999999,0.501
2010-07-15 14:00:00,0.545,0.35200000000000004,0.376,0.601,0.0650355,0.0650355,0.0650355,0.055066099999999986,0.389303515,0.462547524,0.416880113,0.366
2010-07-15 15:00:00,0.441,0.516,0.335,0.546,0.0650355,0.0650355,0.0650355,0.0315712,0.36334013,0.4527167,0.400201255,0.32
2010-07-15 16:00:00,0.32,0.546,0.262,0.426,0.0650355,0.0650355,0.0770422,0.229809,0.311683341,0.38893263200000006,0.3272234390000001,0.238
2010-07-15 17:00:00,0.14400000000000002,0.46799999999999997,0.183,0.297,0.0650355,0.0650355,0.0901359,0.283407,0.236702878,0.255125168,0.199734493,0.14300000000000002
2010-07-15 18:00:00,0.051,0.21600000000000003,0.139,0.22399999999999998,0.0650355,0.0650355,0.0968951,0.23715100000000006,0.098575667,0.10903438,0.08342497800000001,0.048
2010-07-15 19:00:00,0.0,0.0,0.1,0.155,0.0650355,0.0650355,0.0981683,0.016886900000000003,0.0,0.0,0.0,0.0
2010-07-15 20:00:00,0.0,0.0,0.061,0.095,0.0650355,0.0678052,0.107165,0.0565345,0.0,0.0,0.0,0.0
2010-07-15 21:00:00,0.0,0.0,0.03,0.051,0.0650355,0.0713592,0.111729,0.0631424,0.0,0.0,0.0,0.0
2010-07-15 22:00:00,0.0,0.0,0.011000000000000001,0.023,0.0650355,0.06824329999999999,0.108918,0.16886900000000002,0.0,0.0,0.0,0.0
2010-07-15 23:00:00,0.0,0.0,0.006,0.01,0.0636562,0.0737136,0.106319,0.273862,0.0,0.0,0.0,0.0
2010-07-16 00:00:00,0.0,0.0,0.011000000000000001,0.01,0.066085,0.07078380000000001,0.106191,0.426579,0.0,0.0,0.0,0.0
2010-07-16 01:00:00,0.0,0.0,0.026,0.031,0.0704235,0.07413760000000001,0.109707,0.052863400000000005,0.0,0.0,0.0,0.0
2010-07-16 02:00:00,0.0,0.0,0.051,0.078,0.07492760000000001,0.0790772,0.112222,0.092511,0.0,0.0,0.0,0.0
2010-07-16 03:00:00,0.0,0.0,0.095,0.162,0.0742882,0.07607180000000001,0.108413,0.0917768,0.0,0.0,0.0,0.0
2010-07-16 04:00:00,0.006999999999999999,0.006999999999999999,0.127,0.22399999999999998,0.06848939999999999,0.0757882,0.0999038,0.276065,0.008881653,0.0090894,0.013614593999999995,0.009000000000000001
2010-07-16 05:00:00,0.103,0.045,0.102,0.18100000000000002,0.0615928,0.0615928,0.0944838,0.0947137,0.08432341800000001,0.095651944,0.13176302399999998,0.114
2010-07-16 06:00:00,0.259,0.066,0.132,0.205,0.060220900000000015,0.060220900000000015,0.0772813,0.118209,0.17895325600000006,0.20344012399999997,0.26237504100000003,0.28500000000000003
2010-07-16 07:00:00,0.442,0.091,0.208,0.321,0.0598784,0.0598784,0.0772104,0.0455213,0.28347948100000003,0.332353468,0.417994611,0.466
2010-07-16 08:00:00,0.593,0.253,0.28,0.45,0.0615928,0.0615928,0.0735444,0.0638767,0.432948148,0.48062172,0.5457333799999999,0.614
2010-07-16 09:00:00,0.706,0.39399999999999996,0.299,0.504,0.0636562,0.0636562,0.0636562,0.173275,0.564283049,0.597078416,0.6472487020000001,0.723
2010-07-16 10:00:00,0.7659999999999999,0.529,0.27899999999999997,0.49700000000000005,0.0657263,0.0657263,0.0657263,0.352423,0.669006995,0.675872116,0.7017772279999999,0.7979999999999999
2010-07-16 11:00:00,0.782,0.6409999999999999,0.253,0.484,0.0662794,0.0662794,0.0662794,0.189427,0.7365778159999999,0.7217001879999999,0.7269301800000001,0.8240000000000001
2010-07-16 12:00:00,0.757,0.713,0.218,0.45,0.0657263,0.0657263,0.0657263,0.250367,0.757263806,0.7262737920000001,0.70669268,0.795
2010-07-16 13:00:00,0.708,0.7490000000000001,0.182,0.39299999999999996,0.0657263,0.0657263,0.0657263,0.232012,0.740949167,0.702284812,0.6565680060000001,0.7290000000000001
2010-07-16 14:00:00,0.617,0.7490000000000001,0.14,0.318,0.0646904,0.0646904,0.0646904,0.0301028,0.6865595329999999,0.640228424,0.5717940739999999,0.625
2010-07-16 15:00:00,0.479,0.6920000000000001,0.1,0.238,0.0650355,0.0650355,0.074597,0.0991189,0.581171313,0.530885916,0.448501571,0.476
2010-07-16 16:00:00,0.313,0.59,0.066,0.188,0.0646904,0.0646904,0.07267989999999999,0.0212922,0.4233094670000001,0.397734564,0.327112572,0.298
2010-07-16 17:00:00,0.141,0.444,0.038,0.12300000000000001,0.06434540000000001,0.06434540000000001,0.0757793,0.0256975,0.220224036,0.24473039600000002,0.191991247,0.134
2010-07-16 18:00:00,0.05,0.252,0.01,0.042,0.0640007,0.0640007,0.0828427,0.204846,0.119494581,0.121130664,0.08950100300000001,0.049
2010-07-16 19:00:00,0.0,0.0,0.015,0.02,0.06434540000000001,0.06434540000000001,0.08328060000000001,0.270925,0.0,0.0,0.0,0.0
2010-07-16 20:00:00,0.0,0.0,0.043,0.047,0.0726385,0.0636562,0.084441,0.229809,0.0,0.0,0.0,0.0
2010-07-16 21:00:00,0.0,0.0,0.07100000000000001,0.091,0.079487,0.0633118,0.0924817,0.0543319,0.0,0.0,0.0,0.0
2010-07-16 22:00:00,0.0,0.0,0.08199999999999999,0.14200000000000002,0.0821792,0.0723304,0.093255,0.0792952,0.0,0.0,0.0,0.0
2010-07-16 23:00:00,0.0,0.0,0.08,0.20199999999999999,0.0832693,0.08332250000000001,0.092859,0.08883989999999999,0.0,0.0,0.0,0.0
2010-07-17 00:00:00,0.0,0.0,0.06,0.19899999999999998,0.0992767,0.0900694,0.096182,0.28047,0.0,0.0,0.0,0.0
2010-07-17 01:00:00,0.0,0.0,0.018000000000000002,0.126,0.113592,0.0979156,0.0931852,0.283407,0.0,0.0,0.0,0.0
2010-07-17 02:00:00,0.0,0.0,0.017,0.14800000000000002,0.12618,0.112235,0.10928,0.199706,0.0,0.0,0.0,0.0
2010-07-17 03:00:00,0.0,0.0,0.035,0.205,0.13009400000000002,0.11204,0.117632,0.108664,0.0,0.0,0.0,0.0
2010-07-17 04:00:00,0.0,0.003,0.06,0.243,0.134455,0.107575,0.124226,0.281204,0.0009480000000000001,0.001056396,0.0012050760000000002,0.0
2010-07-17 05:00:00,0.04,0.040999999999999995,0.08700000000000001,0.22699999999999998,0.124899,0.106411,0.130441,0.253304,0.037385061000000004,0.041430532,0.044020803,0.033
2010-07-17 06:00:00,0.18,0.13699999999999998,0.103,0.22699999999999998,0.114071,0.0926327,0.122966,0.118943,0.118891138,0.16870012399999998,0.18145362599999995,0.118
2010-07-17 07:00:00,0.319,0.158,0.1,0.213,0.114852,0.0855402,0.115585,0.379589,0.211158364,0.256173348,0.246397666,0.22899999999999998
2010-07-17 08:00:00,0.09699999999999999,0.104,0.098,0.187,0.112053,0.0830997,0.110956,0.104258,0.294020973,0.098588724,0.097037982,0.317
2010-07-17 09:00:00,0.14300000000000002,0.105,0.09,0.145,0.113769,0.0639937,0.107787,0.491189,0.36746501200000004,0.126114184,0.116640256,0.382
2010-07-17 10:00:00,0.062,0.107,0.083,0.118,0.086438,0.0657263,0.116643,0.51395,0.333417238,0.08040713999999999,0.08818435200000001,0.342
2010-07-17 11:00:00,0.09,0.312,0.069,0.095,0.0802867,0.0662794,0.111368,0.112335,0.108458598,0.174104504,0.19979867899999998,0.094
2010-07-17 12:00:00,0.22699999999999998,0.364,0.07200000000000001,0.08900000000000001,0.07513639999999999,0.0657263,0.110955,0.10793,0.15416451600000006,0.27982528399999995,0.29838737899999995,0.14800000000000002
2010-07-17 13:00:00,0.45,0.39299999999999996,0.092,0.092,0.0721607,0.0657263,0.113203,0.208517,0.396247811,0.424132076,0.407932884,0.379
2010-07-17 14:00:00,0.395,0.441,0.113,0.14,0.0815997,0.0646904,0.0932021,0.157122,0.296163383,0.40627787200000004,0.390927212,0.28
2010-07-17 15:00:00,0.28400000000000003,0.406,0.16,0.235,0.0945895,0.0741813,0.114776,0.361233,0.422148543,0.322983504,0.30482770600000003,0.36200000000000004
2010-07-17 16:00:00,0.14300000000000002,0.21,0.204,0.355,0.102292,0.0891602,0.113981,0.4163,0.28277696700000005,0.164166444,0.154847328,0.231
2010-07-17 17:00:00,0.017,0.091,0.228,0.416,0.1134,0.11139,0.124248,0.0440529,0.059688918000000014,0.044136168,0.044600763,0.054000000000000006
2010-07-17 18:00:00,0.002,0.08199999999999999,0.247,0.441,0.123604,0.128565,0.130192,0.171806,0.023443691000000003,0.03118156,0.02913089,0.019
2010-07-17 19:00:00,0.0,0.0,0.318,0.49700000000000005,0.129466,0.139471,0.145812,0.0631424,0.0,0.0,0.0,0.0
2010-07-17 20:00:00,0.0,0.0,0.365,0.515,0.1336,0.14199,0.14356,0.082232,0.0,0.0,0.0,0.0
2010-07-17 21:00:00,0.0,0.0,0.377,0.483,0.138574,0.145268,0.141348,0.361233,0.0,0.0,0.0,0.0
2010-07-17 22:00:00,0.0,0.0,0.376,0.447,0.136774,0.151334,0.147925,0.226872,0.0,0.0,0.0,0.0
2010-07-17 23:00:00,0.0,0.0,0.37200000000000005,0.429,0.150294,0.156028,0.14659,0.230543,0.0,0.0,0.0,0.0
2010-07-18 00:00:00,0.0,0.0,0.355,0.41,0.161882,0.16546,0.149678,0.0212922,0.0,0.0,0.0,0.0
2010-07-18 01:00:00,0.0,0.0,0.355,0.423,0.170556,0.174265,0.146064,0.023494900000000003,0.0,0.0,0.0,0.0
2010-07-18 02:00:00,0.0,0.0,0.379,0.465,0.17425,0.171273,0.135761,0.06828189999999999,0.0,0.0,0.0,0.0
2010-07-18 03:00:00,0.0,0.0,0.335,0.46,0.169422,0.16205999999999998,0.13384100000000002,0.234214,0.0,0.0,0.0,0.0
2010-07-18 04:00:00,0.008,0.037000000000000005,0.206,0.28400000000000003,0.152349,0.14540699999999998,0.13180899999999998,0.110866,0.007881636000000001,0.027850028,0.05016155,0.008
2010-07-18 05:00:00,0.102,0.038,0.29600000000000004,0.34,0.123223,0.127399,0.118557,0.102056,0.08162025,0.093819752,0.130560835,0.113
2010-07-18 06:00:00,0.276,0.064,0.36700000000000005,0.395,0.0983623,0.124794,0.103811,0.103524,0.181374258,0.220287416,0.29326067899999997,0.28400000000000003
2010-07-18 07:00:00,0.43200000000000005,0.09699999999999999,0.321,0.40299999999999997,0.08370860000000001,0.0949481,0.08812389999999999,0.287078,0.287715299,0.32583078,0.4069783340000001,0.428
2010-07-18 08:00:00,0.55,0.26,0.24,0.37,0.06634680000000001,0.0780118,0.113279,0.37812,0.416710147,0.45286932,0.5155550170000001,0.535
2010-07-18 09:00:00,0.652,0.409,0.198,0.33,0.0650355,0.0650355,0.112011,0.349486,0.499673019,0.5621183240000001,0.592424912,0.5690000000000001
2010-07-18 10:00:00,0.6629999999999999,0.5329999999999999,0.18600000000000003,0.304,0.0650355,0.0650355,0.117195,0.28047,0.5821433189999999,0.6097414399999999,0.63263372,0.6659999999999999
2010-07-18 11:00:00,0.6559999999999999,0.624,0.18899999999999997,0.29,0.0650355,0.0650355,0.130744,0.154919,0.543712589,0.6365763759999999,0.64686589,0.588
2010-07-18 12:00:00,0.643,0.625,0.191,0.27899999999999997,0.0650355,0.0898482,0.12778499999999998,0.051395,0.45323328,0.6262146239999999,0.612952924,0.461
2010-07-18 13:00:00,0.551,0.642,0.188,0.266,0.06819019999999999,0.0874135,0.127628,0.0469897,0.5447087939999999,0.574686412,0.5584289450000001,0.5700000000000001
2010-07-18 14:00:00,0.551,0.555,0.184,0.257,0.0738063,0.0774189,0.122439,0.229809,0.42350378200000005,0.537445728,0.4931352470000001,0.405
2010-07-18 15:00:00,0.439,0.504,0.18,0.251,0.0767461,0.0965635,0.12591,0.455213,0.51415137,0.4442297799999999,0.387052276,0.445
2010-07-18 16:00:00,0.316,0.5489999999999999,0.17800000000000002,0.238,0.0829482,0.100776,0.118415,0.25550700000000004,0.37520916,0.385240756,0.319412442,0.28500000000000003
2010-07-18 17:00:00,0.145,0.469,0.171,0.22399999999999998,0.0955136,0.106899,0.122325,0.189427,0.19992045600000002,0.25592296800000003,0.19947899,0.136
2010-07-18 18:00:00,0.018000000000000002,0.222,0.177,0.215,0.108651,0.114422,0.140268,0.0433186,0.07346485099999997,0.08983492800000001,0.06486845100000001,0.045
2010-07-18 19:00:00,0.0,0.0,0.16899999999999998,0.17400000000000002,0.125595,0.122924,0.153907,0.295154,0.0,0.0,0.0,0.0
2010-07-18 20:00:00,0.0,0.0,0.131,0.10800000000000001,0.129881,0.130011,0.163974,0.207048,0.0,0.0,0.0,0.0
2010-07-18 21:00:00,0.0,0.0,0.091,0.063,0.134967,0.142055,0.174221,0.0293686,0.0,0.0,0.0,0.0
2010-07-18 22:00:00,0.0,0.0,0.06,0.039,0.14472100000000002,0.148038,0.17602,0.122614,0.0,0.0,0.0,0.0
2010-07-18 23:00:00,0.0,0.0,0.036000000000000004,0.033,0.150059,0.14937,0.178257,0.17033800000000002,0.0,0.0,0.0,0.0
2010-07-19 00:00:00,0.0,0.0,0.02,0.049,0.15920299999999998,0.153584,0.183528,0.218796,0.0,0.0,0.0,0.0
2010-07-19 01:00:00,0.0,0.0,0.015,0.08600000000000001,0.176215,0.153863,0.18699,0.0609398,0.0,0.0,0.0,0.0
2010-07-19 02:00:00,0.0,0.0,0.022000000000000002,0.154,0.1768,0.154364,0.184434,0.0491924,0.0,0.0,0.0,0.0
2010-07-19 03:00:00,0.0,0.0,0.055,0.247,0.180288,0.150015,0.169094,0.0778267,0.0,0.0,0.0,0.0
2010-07-19 04:00:00,0.037000000000000005,0.036000000000000004,0.085,0.255,0.16228299999999998,0.128388,0.156014,0.32232,0.008000136,0.043724868,0.059002578000000014,0.008
2010-07-19 05:00:00,0.083,0.040999999999999995,0.07,0.158,0.129148,0.0938318,0.11278599999999997,0.13436099999999998,0.084255669,0.082634056,0.119790925,0.111
2010-07-19 06:00:00,0.267,0.067,0.07200000000000001,0.17400000000000002,0.0956656,0.0716265,0.0821211,0.184288,0.17925572400000006,0.2151086,0.2859545960000001,0.28200000000000003
2010-07-19 07:00:00,0.447,0.08600000000000001,0.061,0.156,0.0682036,0.0650355,0.0650355,0.492658,0.282411715,0.334303948,0.421496944,0.462
2010-07-19 08:00:00,0.597,0.233,0.049,0.11599999999999999,0.0650355,0.0650355,0.0650355,0.295154,0.432843099,0.476642352,0.5514324859999999,0.61
2010-07-19 09:00:00,0.7120000000000001,0.392,0.037000000000000005,0.08600000000000001,0.0650355,0.0650355,0.0650355,0.283407,0.5638303659999999,0.60032876,0.6520946830000001,0.72
2010-07-19 10:00:00,0.7809999999999999,0.53,0.026,0.065,0.0650355,0.0650355,0.0650355,0.184288,0.669088195,0.6869532679999999,0.71435415,0.797
2010-07-19 11:00:00,0.805,0.645,0.017,0.049,0.0650355,0.0650355,0.0650355,0.0668135,0.7371928990000001,0.73713348,0.740139551,0.8250000000000001
2010-07-19 12:00:00,0.7859999999999999,0.7140000000000001,0.01,0.036000000000000004,0.0650355,0.0650355,0.0650355,0.0425844,0.756878872,0.743796496,0.7197345820000001,0.795
2010-07-19 13:00:00,0.7240000000000001,0.75,0.006,0.022000000000000002,0.0650355,0.0650355,0.0650355,0.441997,0.74120875,0.712194032,0.6643923920000001,0.73
2010-07-19 14:00:00,0.625,0.7559999999999999,0.004,0.011000000000000001,0.0650355,0.0650355,0.0650355,0.448605,0.6859601820000001,0.6476740919999999,0.57875226,0.626
2010-07-19 15:00:00,0.486,0.7040000000000001,0.004,0.005,0.0650355,0.0650355,0.0650355,0.0396476,0.5902448,0.5395791759999999,0.456476149,0.483
2010-07-19 16:00:00,0.318,0.612,0.009000000000000001,0.01,0.0650355,0.0650355,0.0650355,0.114537,0.459353987,0.40851860799999995,0.335224309,0.313
2010-07-19 17:00:00,0.14200000000000002,0.462,0.027000000000000003,0.036000000000000004,0.0650355,0.0650355,0.0650355,0.215859,0.292910918,0.25164924,0.196119478,0.138
2010-07-19 18:00:00,0.018000000000000002,0.223,0.08700000000000001,0.119,0.0793609,0.0650355,0.0669959,0.28047,0.053070194,0.09018706,0.064859889,0.018000000000000002
2010-07-19 19:00:00,0.0,0.0,0.217,0.295,0.0969782,0.0692008,0.0705724,0.248164,0.0,0.0,0.0,0.0
2010-07-19 20:00:00,0.0,0.0,0.34600000000000003,0.471,0.101263,0.083152,0.0766923,0.0418502,0.0,0.0,0.0,0.0
2010-07-19 21:00:00,0.0,0.0,0.42,0.58,0.104564,0.0853681,0.0854633,0.190162,0.0,0.0,0.0,0.0
2010-07-19 22:00:00,0.0,0.0,0.44799999999999995,0.628,0.109985,0.0843067,0.0861585,0.335536,0.0,0.0,0.0,0.0
2010-07-19 23:00:00,0.0,0.0,0.44299999999999995,0.637,0.112828,0.08504149999999999,0.090561,0.110132,0.0,0.0,0.0,0.0
2010-07-20 00:00:00,0.0,0.0,0.423,0.613,0.113321,0.08307039999999999,0.0993877,0.111601,0.0,0.0,0.0,0.0
2010-07-20 01:00:00,0.0,0.0,0.395,0.5730000000000001,0.112969,0.0901769,0.113688,0.12848800000000002,0.0,0.0,0.0,0.0
2010-07-20 02:00:00,0.0,0.0,0.36200000000000004,0.521,0.119167,0.0929371,0.120802,0.0844347,0.0,0.0,0.0,0.0
2010-07-20 03:00:00,0.0,0.0,0.314,0.452,0.12500799999999998,0.08711310000000001,0.117692,0.0969163,0.0,0.0,0.0,0.0
2010-07-20 04:00:00,0.036000000000000004,0.036000000000000004,0.20199999999999999,0.314,0.116331,0.0730297,0.105067,0.159325,0.007881636000000001,0.043414,0.05947114,0.008
2010-07-20 05:00:00,0.08199999999999999,0.037000000000000005,0.096,0.152,0.0902869,0.0650355,0.0964943,0.124082,0.08055248400000001,0.08118426,0.11971134199999997,0.109
2010-07-20 06:00:00,0.27,0.07,0.066,0.09300000000000001,0.0650355,0.0650355,0.08660839999999999,0.28047,0.17737419,0.21736720000000004,0.28496646600000003,0.28
2010-07-20 07:00:00,0.442,0.096,0.06,0.11199999999999999,0.0650355,0.0650355,0.0862675,0.0866373,0.279832632,0.33424892799999995,0.416532406,0.456
2010-07-20 08:00:00,0.59,0.24100000000000002,0.062,0.158,0.0650355,0.0650355,0.0879875,0.16813499999999998,0.425775231,0.47438513200000004,0.5434175720000001,0.6000000000000001
2010-07-20 09:00:00,0.7040000000000001,0.389,0.069,0.188,0.0650355,0.0650355,0.0650355,0.141703,0.553162081,0.5933480200000001,0.642730394,0.706
2010-07-20 10:00:00,0.7709999999999999,0.525,0.077,0.206,0.0650355,0.0650355,0.0650355,0.250367,0.6525743420000001,0.6787813279999999,0.705755476,0.774
2010-07-20 11:00:00,0.795,0.632,0.085,0.21100000000000002,0.0650355,0.0650355,0.0650355,0.220264,0.7185909610000001,0.7261444840000001,0.7279170869999999,0.802
2010-07-20 12:00:00,0.772,0.7020000000000001,0.08900000000000001,0.203,0.0650355,0.0650355,0.0650355,0.16373,0.7456937020000001,0.73097256,0.707826457,0.785
2010-07-20 13:00:00,0.7090000000000001,0.731,0.08900000000000001,0.185,0.0817687,0.0650355,0.0650355,0.267988,0.728838329,0.6967965039999999,0.6511913610000001,0.718
2010-07-20 14:00:00,0.605,0.74,0.096,0.185,0.0969782,0.068775,0.0732306,0.059471400000000015,0.68023438,0.6304980199999999,0.5658655170000001,0.621
2010-07-20 15:00:00,0.475,0.7010000000000001,0.119,0.212,0.1152,0.0982376,0.0932398,0.0638767,0.580838396,0.532474632,0.452308796,0.477
2010-07-20 16:00:00,0.313,0.6000000000000001,0.16399999999999998,0.267,0.12801500000000002,0.106871,0.0993463,0.258443,0.451955483,0.401592884,0.33096559999999997,0.31
2010-07-20 17:00:00,0.141,0.44799999999999995,0.243,0.34900000000000003,0.131189,0.11136300000000003,0.105864,0.0543319,0.291540684,0.246206324,0.192990881,0.13699999999999998
2010-07-20 18:00:00,0.018000000000000002,0.08,0.387,0.52,0.132499,0.117734,0.116034,0.016152700000000002,0.050292677,0.039764784,0.029973656,0.017
2010-07-20 19:00:00,0.0,0.0,0.52,0.6890000000000001,0.14918,0.122653,0.118954,0.27533,0.0,0.0,0.0,0.0
2010-07-20 20:00:00,0.0,0.0,0.562,0.758,0.158567,0.122696,0.124666,0.392805,0.0,0.0,0.0,0.0
2010-07-20 21:00:00,0.0,0.0,0.5539999999999999,0.76,0.16096400000000002,0.121371,0.129235,0.23715100000000006,0.0,0.0,0.0,0.0
2010-07-20 22:00:00,0.0,0.0,0.541,0.748,0.156441,0.130139,0.13664400000000002,0.146109,0.0,0.0,0.0,0.0
2010-07-20 23:00:00,0.0,0.0,0.505,0.7390000000000001,0.157327,0.135761,0.141241,0.071953,0.0,0.0,0.0,0.0
2010-07-21 00:00:00,0.0,0.0,0.44799999999999995,0.7000000000000001,0.16255,0.142172,0.14223,0.0580029,0.0,0.0,0.0,0.0
2010-07-21 01:00:00,0.0,0.0,0.373,0.644,0.16338,0.15157,0.145728,0.0932452,0.0,0.0,0.0,0.0
2010-07-21 02:00:00,0.0,0.0,0.32,0.593,0.16586199999999998,0.15543900000000002,0.148828,0.0624082,0.0,0.0,0.0,0.0
2010-07-21 03:00:00,0.0,0.0,0.27,0.498,0.167216,0.14737999999999998,0.144226,0.0866373,0.0,0.0,0.0,0.0
2010-07-21 04:00:00,0.033,0.034,0.182,0.33299999999999996,0.154702,0.13534200000000002,0.129077,0.246696,0.006237102,0.037463532,0.046417506,0.006
2010-07-21 05:00:00,0.075,0.043,0.109,0.21,0.135328,0.11136300000000003,0.112236,0.164464,0.08237540899999997,0.072493776,0.09685879399999997,0.094
2010-07-21 06:00:00,0.245,0.103,0.134,0.23,0.10608800000000003,0.08837,0.0999984,0.13069,0.179112646,0.20571385600000006,0.248962966,0.214
2010-07-21 07:00:00,0.402,0.118,0.16699999999999998,0.28800000000000003,0.0877415,0.07134580000000001,0.0873043,0.206314,0.27296245,0.31486791199999997,0.38918637100000003,0.40299999999999997
2010-07-21 08:00:00,0.5690000000000001,0.23,0.18600000000000003,0.319,0.0742218,0.0650355,0.0757783,0.419971,0.408262141,0.4573108520000001,0.529971133,0.5379999999999999
2010-07-21 09:00:00,0.685,0.38,0.204,0.331,0.07122569999999999,0.0650355,0.0919198,0.359765,0.549449764,0.5787455400000001,0.6313416840000001,0.6990000000000001
2010-07-21 10:00:00,0.752,0.514,0.217,0.332,0.0797257,0.0650355,0.07755369999999999,0.055066099999999986,0.6482852570000001,0.662935384,0.690010247,0.769
